0,1,2,3,4,5,52,103,154,206,257,308,360,411,462,513,565,616,667,719,770,821,872,924,975,1026,1078,1129,1180,1231,1283,1334,1385,1437,1488,1539,1590,1642,1693,1744,1796,1847,1898,1949,2001,2052,2103,2155,2206,2257,2308,2360,2411,2462,2514,2565,2616,2667,2719,2770,2821,2873,2924,2975,3026,3078,3129,3180,3232,3283,3334,3385,3437,3488,3539,3591,3642,3693,3744,3796,3847,3898,3950,4001,4052,4103,4155,4206,4257,4309,4360,4411,4462,4514,4565,4616,4668,4719,4770,4821,4873,4924,4975,5027,5078,5129,5181,5232,5283,5334,5386,5437,5488,5540,5591,5642,5693,5745,5796,5847,5899,5950,6001,6052,6104,6155,6206,6258,6309,6360,6411,6463,6514,6565,6617,6668,6719,6770,6822,6873,6924,6976,7027,7078,7129,7181,7232,7283,7335,7386,7437,7488,7540,7591,7642,7694,7745,7796,7847,7899,7950,8001,8053,8104,8155,8206,8258,8309,8360,8412,8463,8514,8565,8617,8668,8719,8771,8822,8873,8924,8976,9027,9078,9130,9181,9232,9283,9335,9386,9437,9489,9540,9591,9642,9694,9745,9796,9848,9899,9950,10001
0.4987842172180774,0.06060607332736567,0.04308112865974992,0.02207347516836411,0.017017799659811872,0.016535996764176553,0.00011783359567690832,5.5895959948870644e-05,3.7991969401490744e-05,3.7847966265630584e-05,3.227744168177171e-05,3.6608400061532986e-05,3.7981036347334296e-05,0.00014513018438624958,3.444531434637632e-05,4.767362471153058e-05,4.0583164350987966e-05,5.353487396936307e-05,4.398567680927168e-05,5.147792645432414e-05,5.737859996368666e-05,5.224541281967365e-05,3.007698156373695e-05,7.637100085575166e-05,4.651248894355087e-05,6.588017614225783e-05,5.150196124073525e-05,4.650158324009945e-05,3.41737834667899e-05,4.3409804116073536e-05,4.407461252803335e-05,5.607624043318937e-05,6.226976780795979e-05,4.144431291630557e-05,6.700908033799302e-05,3.32825077507537e-05,5.335981091031394e-05,3.821721854499471e-05,4.3782203763997884e-05,5.007406722390417e-05,3.328533134167033e-05,3.631203155529672e-05,4.5020026234188215e-05,6.699908160467949e-05,7.598603389319392e-05,5.015776428254903e-05,6.380662122271175e-05,5.640767478454212e-05,5.509061399061599e-05,5.458427623128426e-05,3.8226163202897956e-05,5.536182101034681e-05,3.9123509647104315e-05,4.8335100907653805e-05,4.715689843226567e-05,4.051662238666043e-05,4.6045498159674736e-05,3.2036224607429054e-05,8.194742332554017e-05,6.73079842029023e-05,3.683633444015455e-05,5.406788081116498e-05,5.821351726104096e-05,5.5326684673701054e-05,2.9583461008397816e-05,4.8596493636754445e-05,3.347843864728861e-05,4.692211624443554e-05,4.138042261528363e-05,3.5748531916540705e-05,3.3441124652755505e-05,3.920002177995596e-05,6.919330190546802e-05,3.763057061090258e-05,4.9424995545693795e-05,6.233551421463979e-05,4.462703687241332e-05,3.9721060758557414e-05,4.342869263804228e-05,3.802638610625464e-05,4.8728273433468194e-05,4.525003537730887e-05,6.69568878523541e-05,0.0001533648601705906,5.2450899456157885e-05,3.498245285571411e-05,4.302581180362641e-05,5.576520054825784e-05,3.955504424124623e-05,4.01508466320033e-05,4.350992519755459e-05,3.768253193209281e-05,3.444537646873913e-05,3.6280142710426455e-05,7.690243143365638e-05,4.07807623885037e-05,4.0371403073918843e-05,4.802198582820605e-05,6.663833118411566e-05,5.087626998442896e-05,5.8504818753774e-05,4.497290702673573e-05,3.955181571871358e-05,4.965908956913734e-05,4.4970875381356024e-05,7.068898303969062e-05,3.8029345039131135e-05,4.1157669784630535e-05,7.345730202168443e-05,5.639534396853496e-05,4.672777830586061e-05,7.199795444218227e-05,3.409204109053321e-05,3.798383643330294e-05,3.272479132807038e-05,8.021806366659279e-05,3.737370880166346e-05,3.480389581692056e-05,3.336163131784087e-05,6.883100802893005e-05,3.0603695258535346e-05,4.912661348729919e-05,4.922128044973495e-05,8.661922147373824e-05,5.985956905882328e-05,4.299983616429248e-05,3.228635017346604e-05,6.830934291404689e-05,4.6432486883934976e-05,6.017798061083712e-05,3.3604655570229625e-05,4.0005540881515866e-05,6.946615469810569e-05,3.9389095037645205e-05,8.878916246432556e-05,4.7322430465152054e-05,4.4613193699444276e-05,5.653525886378796e-05,4.317866273623183e-05,3.9044191935344585e-05,6.153023146240888e-05,5.3283490715816395e-05,0.00010635545146808756,5.39889681115957e-05,3.756166168925046e-05,7.390099693493912e-05,5.3267739349383e-05,3.0241289385835035e-05,4.319183285375616e-05,5.800051959542474e-05,5.504250085466844e-05,4.760501237649484e-05,4.547078591035647e-05,8.476059352008347e-05,8.766222006223456e-05,5.089873831540248e-05,5.9109429991488494e-05,5.484691094162497e-05,3.866359295431887e-05,3.748855451371491e-05,4.7477031908577105e-05,4.528596712138899e-05,4.84614757074453e-05,6.237698725924945e-05,5.136512164477525e-05,4.195248816274422e-05,4.426252240247175e-05,4.883831966948082e-05,5.0445436737822646e-05,4.00028126112395e-05,6.020022574237949e-05,4.715844489386334e-05,4.037530609082851e-05,4.254445005247298e-05,4.6580618356190095e-05,4.6460789757535315e-05,3.412368478533656e-05,6.416264189801346e-05,3.7170819590592874e-05,3.37784431116428e-05,3.5998946761289785e-05,5.2513723657443556e-05,3.4790988529098676e-05,6.883240725585882e-05,4.737418482869682e-05,8.14350377398021e-05,0.00011035896067418394,5.7465687473445826e-05,6.373179704466381e-05,4.034314837625397e-05,5.864596292276536e-05,4.57516568676819e-05,6.0736152441343005e-05,4.5287930530518716e-05,4.536244916911181e-05,4.622603644141576e-05,4.975976879248445e-05,4.478949650832398e-05,4.509392166526793e-05,6.279508873188733e-05,4.4942472414932766e-05
0.4987842172180774,0.048828845491190265,0.03413941577998553,0.018035706058797424,0.013426684271370587,0.012853797678728934,9.012983806067076e-06,1.0013607246173173e-07,2.3524523440343614e-09,1.2981949681911686e-09,1.2762947920741397e-09,1.2750435152142359e-09,1.2749097610953442e-09,1.274900462977513e-09,1.2749001854217568e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09
0.4987842172180774,0.1567471122868898,0.12610561099423861,0.07710572561045526,0.0631895338122132,0.062058550663736,0.00692388494671764,0.0027094372199690797,0.0011820960593300067,0.0005142574759421092,0.0002815388948956554,0.00016694390243557344,9.553252465621664e-05,8.525037411116765e-05,5.338132701801501e-05,4.634369520328807e-05,3.600871288880758e-05,1.9423049431893658e-05,1.4937305307632931e-05,1.1829111411093551e-05,9.853108316359993e-06,1.0836701063471343e-05,7.689466724858374e-06,0.00018203288364784798,1.0632145997307996e-05,9.678338283303223e-06,9.284272428744522e-06,1.142928872280291e-05,1.1439480625985432e-05,1.1018536660939438e-05,1.1465440942048932e-05,8.087242628324054e-06,6.655211654382764e-06,2.018060545394551e-06,8.209069208842124e-07,3.631936821568704e-07,1.5008551468298492e-07,6.842625999148311e-08,3.244037877214723e-08,1.3808233279011262e-08,7.486352676666641e-09,4.231364453266551e-09,2.7391121038000676e-09,1.8611970575843628e-09,1.4966170802654943e-09,1.5699457289741758e-09,1.4205177589765583e-09,1.267088600709343e-09,1.2649071789994082e-09,1.3803712617388442e-09,1.164859736446644e-09,1.2714416741665957e-09,1.2185565334554838e-09,1.1685610812328662e-09,1.2274444793902717e-09,1.356878998048927e-09,1.3473674675967828e-09,1.2841852026213019e-09,1.4135485837396544e-09,1.3986909130903058e-09,1.4327658226509499e-09,1.3642319773854439e-09,1.4028851136327347e-09,1.4258085268004095e-09,1.3725412473242216e-09,1.470148475180011e-09,1.3449032443269004e-09,1.4642778656259736e-09,1.1384665987712594e-09,1.2076453725917702e-09,1.2221189893413253e-09,1.2790341008539485e-09,1.3672202814341006e-09,1.2967086016058005e-09,1.2479587918612367e-09,1.3311237112567653e-09,1.3327802195206573e-09,1.2953982886365623e-09,1.3022856681921269e-09,1.2741351307354876e-09,1.2627336953840995e-09,1.2821551875763504e-09,1.2698630758034568e-09,1.2779293456777197e-09,1.2663456672168394e-09,1.280350242494066e-09,1.2780028146863742e-09,1.2562565154805583e-09,1.271572569461199e-09,1.273316452277129e-09,1.2730284326689656e-09,1.2746167177279943e-09,1.2730182463727147e-09,1.2737235433046834e-09,1.2755797529351298e-09,1.2740705157554544e-09,1.2726984188748958e-09,1.277486672002226e-09,1.277505740082674e-09,1.2776330271524472e-09,1.2751860956061734e-09,1.277630085061432e-09,1.2739335697453669e-09,1.275056282779019e-09,1.2758905598708736e-09,1.273689265168798e-09,1.2771284585433307e-09,1.2785434100326398e-09,1.2769873769524764e-09,1.2763320123010402e-09,1.2749664657363269e-09,1.275086619623167e-09,1.2772536917005084e-09,1.2722938536047224e-09,1.2737710330945617e-09,1.274948979723689e-09,1.274885946811466e-09,1.2748852529220756e-09,1.274891137104106e-09,1.2748865296785539e-09,1.2748806177409477e-09,1.2748871403012174e-09,1.2748984090649174e-09,1.274903627113133e-09,1.2748981315091612e-09,1.274917504900941e-09,1.2749001854217568e-09,1.2749100108955247e-09,1.2748970212861366e-09,1.2748950783958435e-09,1.274912231341574e-09,1.2748975208864977e-09,1.2748974653753464e-09,1.2748975763976489e-09,1.2748967437303804e-09,1.2749048761140358e-09,1.2749015732005375e-09,1.2749052091809432e-09,1.2749037381354356e-09,1.274894828595663e-09,1.2748959665742632e-09,1.2748967437303804e-09,1.2749012401336302e-09,1.2749023226010792e-09,1.2749035438464063e-09,1.2748969102638341e-09,1.2748985200872198e-09,1.2749014344226595e-09,1.2749040989579186e-09,1.2749007682888447e-09,1.2748942734841506e-09,1.2748998245992738e-09,1.2749020728008986e-09,1.2749002131773324e-09,1.2748999078660006e-09,1.2749001299106055e-09,1.27490010215503e-09,1.2749001299106055e-09,1.2749000743994543e-09,1.27490010215503e-09,1.27490010215503e-09,1.2749001576661811e-09,1.27490010215503e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001576661811e-09,1.27490010215503e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001854217568e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001576661811e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001576661811e-09,1.2749001854217568e-09,1.2749001299106055e-09,1.2749001854217568e-09,1.2749001854217568e-09,1.2749001576661811e-09,1.2749001576661811e-09,1.27490010215503e-09,1.2749001576661811e-09,1.2749001576661811e-09,1.2749001576661811e-09,1.2749001854217568e-09,1.2749001576661811e-09,1.2749001854217568e-09,1.2749001576661811e-09,1.2749001854217568e-09,1.2749001576661811e-09,1.2749001854217568e-09,1.2749001576661811e-09,1.2749001576661811e-09,1.2749001299106055e-09,1.2749001299106055e-09,1.2749001576661811e-09,1.2749001299106055e-09
0.4987842172180774,0.4974539202093423,0.49694635041103297,0.49523399070246354,0.494173384056972,0.4940620081431799,0.4556897505032915,0.4280136134546607,0.40052538924982706,0.3724292778297442,0.35041569907531955,0.3342709433635471,0.3170032715210048,0.2980946732066768,0.28541490259601243,0.27527150050895405,0.26427884385495287,0.2526754972344594,0.24351541351924788,0.2337631648480603,0.22881300469530041,0.2215540633921529,0.21475042278367246,0.2080760351748075,0.20286328480251642,0.19686707087266525,0.19192585649528487,0.18663095543472297,0.18190843920398453,0.17807045716583442,0.17431263927995255,0.17069678052289528,0.16681127072875757,0.16282967360608125,0.15954458296639018,0.15661950727272278,0.15341261471913792,0.1505100094008714,0.1478683901912614,0.14476739614524603,0.14226492448808997,0.14025680262560447,0.13739740186286348,0.13563734917358494,0.13306108564037472,0.13130956413080797,0.12947462477284521,0.12736590795549746,0.12566749320976672,0.12381757436687413,0.12213075911289467,0.12053376216696454,0.11900010008434198,0.11733201412888905,0.1158178457356544,0.11446262143173652,0.11302675144677637,0.11137136964325961,0.10987746971625761,0.10859131179624232,0.10733626423999915,0.1062056234531456,0.10484221631448881,0.10372465088705501,0.10268369721261345,0.10144873661727649,0.10044131338715201,0.0992139865090586,0.09832271480172439,0.09740399314551218,0.09643182078163143,0.09560018874977377,0.09459179046406446,0.09356044067544039,0.09262568372805935,0.09155227823625217,0.09064930583441849,0.09004198596193219,0.08901348025357009,0.08813715496674096,0.08744768295576849,0.08661008267529835,0.08595023044093875,0.08522555070949112,0.08455964288766993,0.08388322416364485,0.08311034335356587,0.08237733984061113,0.08182401262877065,0.08095704919604418,0.0802639065312995,0.07971154413018017,0.07922489348622624,0.07855646100097563,0.0779733070582081,0.07727115292425729,0.07674430834663121,0.07619601429151762,0.07568600703830486,0.07514097687997012,0.07469260143906925,0.07411792060635031,0.07364362024314636,0.07317701533722198,0.07269798814261186,0.07216349015515083,0.07168732063451416,0.07128679639511815,0.07078084218924097,0.07033404468975529,0.06977071181757,0.06932350320384961,0.06885046898737202,0.06844590052769844,0.06797672222501722,0.06761927355971536,0.06723959612214314,0.06666942886355426,0.06615063551156486,0.06576619802892547,0.065379712150552,0.06500281131774815,0.06459650441541848,0.06414255531952529,0.06382889750685034,0.06349829258246459,0.06312367128461438,0.06279918872727225,0.062413111607668104,0.062010437661124185,0.061672133372980054,0.061339902066265384,0.06091545919602198,0.06055619203668694,0.0601725718176469,0.05983475862677995,0.059505926305580326,0.05921710095616256,0.05889590067750766,0.05856314712589461,0.0582347156531316,0.0579113086113589,0.05754295870005971,0.05723889749594435,0.05691840661909087,0.05658402881360014,0.056333100896223065,0.05602364598298215,0.05572135460409455,0.05544144550001778,0.055142995199916445,0.05487503004865915,0.05457508898288091,0.054245564833470594,0.05388130048978956,0.05355523591982514,0.05334799581178576,0.05308085976123511,0.05283485639560695,0.05261801141925859,0.052347592188139364,0.05203665759862733,0.05175716012928097,0.05147347132440838,0.05124890084142514,0.05099586361386807,0.05072297765486308,0.05049075118549917,0.05026459686785459,0.05001975923779001,0.0497478208379685,0.04952004691141024,0.04929634055391527,0.04909445334471957,0.04888307242997156,0.04872505917209308,0.04852127360554939,0.04825432831044174,0.04804694251466851,0.047874082809737206,0.0476773157005311,0.04742722963914969,0.04720366084984354,0.04700696019945136,0.04683283500099408,0.046585033584000846,0.04634854057973803,0.04618867551449812,0.0459815011535184,0.045791900041634886,0.0455705739272477,0.04538450524796461,0.0452244041906861,0.04503352655531992,0.04481880869034746,0.04463897626757701,0.044487718376067575,0.04432480838883407,0.04417682134813286,0.04401819860120751,0.04385048746321851
0.4987842172180774,0.05907757257898233,0.036895342957924765,0.0286977203913604,0.024639716613442497,0.021988259687279493,0.003883859699530201,0.001726726221050412,0.0009647931216886785,0.0006228405179337926,0.00040366985214637663,0.0002918736039387304,0.00020920567091409215,0.00018714905822722616,0.00014761138049976252,0.00011140195940978481,9.836375478250448e-05,8.957077631793764e-05,8.291022247122748e-05,6.873218126676739e-05,5.653366219340872e-05,5.449548618022271e-05,4.672255501350642e-05,4.122169084924687e-05,3.746641824325936e-05,3.113556158851338e-05,2.6600292309636453e-05,2.6503266298189e-05,2.4415649317571786e-05,2.1340907301492518e-05,2.117118779096372e-05,1.8427369697815443e-05,1.5120966487008891e-05,1.4575144866996181e-05,1.2172896165535407e-05,1.2602177298759454e-05,1.2668127328807621e-05,1.1551239132989721e-05,1.0534482961899183e-05,1.064049394178257e-05,1.1120403694192538e-05,1.1004144273796257e-05,1.0648791368500499e-05,1.3243784474259446e-05,8.85471314160391e-06,8.780114821721474e-06,9.691390968041835e-06,9.943438578130515e-06,9.890384419702913e-06,1.0032541358867553e-05,9.251164808765644e-06,9.804842838495587e-06,6.521373046464163e-06,6.336392106676136e-06,6.7471526297158135e-06,6.077853572511449e-06,6.30319489069997e-06,5.9431740444537695e-06,6.312374185635239e-06,5.429098194287274e-06,4.424233132876987e-06,4.497522563484679e-06,4.331130809720474e-06,4.2208971817170315e-06,3.902650660581042e-06,3.9702590796386605e-06,4.41757631569617e-06,4.2983484712932896e-06,5.086803019943575e-06,5.772469886672349e-06,5.421862870225169e-06,5.34907438126675e-06,4.7109209368734195e-06,3.834647622047438e-06,4.028002052153257e-06,4.292399475552822e-06,3.848938842421212e-06,3.3887720288228174e-06,3.0053337600755015e-06,3.0000623525983094e-06,3.3265047112429613e-06,3.087750193114802e-06,3.2306260792924757e-06,2.9064628009056737e-06,2.7215042676942414e-06,2.737706514044369e-06,2.9887331554345753e-06,2.513452566660357e-06,2.6387389378268455e-06,3.0192459899158752e-06,2.5428610086475345e-06,2.792040419141717e-06,3.7460119126642155e-06,4.549877539922198e-06,4.455656917312645e-06,3.363911253689844e-06,3.383878664914297e-06,2.871792745523516e-06,2.88691666527896e-06,2.5341528606670494e-06,2.463085189058356e-06,2.4458367886004417e-06,2.3701825576649682e-06,2.6593866111479514e-06,2.1581855486063617e-06,1.974525689285578e-06,1.9413906333642927e-06,1.8801942170965091e-06,1.753876017585032e-06,1.543120672686804e-06,1.5386187787735928e-06,1.697970713532282e-06,1.5893667755229046e-06,1.6595480658576633e-06,1.4580853401613414e-06,1.389644793847733e-06,1.5299365540566434e-06,1.4203563429016075e-06,1.429756812082461e-06,1.3682350877008975e-06,1.412875507783573e-06,1.7977246571654337e-06,1.5659839318338253e-06,1.4979146749083405e-06,1.4817341114914395e-06,1.5126987446267837e-06,1.4657498008385783e-06,1.3793506051795745e-06,1.3827925649245731e-06,1.549835894870677e-06,1.505925621536619e-06,1.4422112166456724e-06,1.301133599335147e-06,1.3456837968106594e-06,1.4418280142869389e-06,1.36171968964649e-06,1.2730865630583565e-06,1.2947110559768937e-06,1.3371192311151248e-06,1.2971135224804087e-06,1.3328192146888629e-06,1.302525397095522e-06,1.3378025943144856e-06,1.4245893350528505e-06,1.265682482598507e-06,1.2077213496497485e-06,1.1896575697611933e-06,1.1599033493681077e-06,1.231521956024384e-06,1.1901194141572535e-06,1.2075717025217259e-06,1.2176520839957128e-06,1.1981696463325697e-06,1.2304384383321487e-06,1.2272027365700655e-06,1.2587656030293992e-06,1.2897134086808926e-06,1.4233532154295236e-06,1.497228347274726e-06,1.2812105716075717e-06,1.1933897864357945e-06,1.2294155058434342e-06,1.2120049736052962e-06,1.1508379202385122e-06,1.1721653099538987e-06,1.1943514617029916e-06,1.1945528251566806e-06,1.1832132802147566e-06,1.13186838821e-06,1.2114401191642976e-06,1.0983011502485596e-06,1.0952345133874442e-06,1.0584331420482318e-06,1.0785746247243821e-06,1.0076391745439395e-06,1.0097969272149232e-06,1.071436578209406e-06,1.0953620670772768e-06,1.1459588080131589e-06,1.136469924806205e-06,1.2031092556097356e-06,1.2105488439717593e-06,1.1232404342753632e-06,1.0832216355560753e-06,1.2590659230760082e-06,1.4327801946267815e-06,1.2952549843792127e-06,1.3092872164222058e-06,1.1645299409224208e-06,1.1377110284149783e-06,1.1205485843657215e-06,1.180580056880931e-06,1.0907071475441121e-06,9.298891787967722e-07,1.1984170359968793e-06,1.0627550145192455e-06,1.0489920321821167e-06,1.045896528606427e-06,9.60691738799424e-07,9.495306398654701e-07,9.14195429302378e-07
0.4987842172180774,0.2655728012852593,0.19173482242260448,0.15339962437944238,0.12895010279411961,0.11205145353977392,0.019037181047503487,0.009168362087549314,0.005305231303452729,0.0033778964127943734,0.002308858524989299,0.0016329331603279484,0.0011894193508548423,0.0009059437459922604,0.0007077843744029699,0.0005618111422067973,0.00044938641717792716,0.0003683485545686038,0.00030201830877471525,0.0002477433596138334,0.0002063611600986448,0.00017345551341088616,0.00014781644405661987,0.00012695785868721554,0.0001100093338308461,9.565561472074657e-05,8.119616047055911e-05,7.073916264727087e-05,6.23726088030685e-05,5.400486478387978e-05,4.825445451575594e-05,4.213677789527415e-05,3.75057948197588e-05,3.3636839134154606e-05,3.0869992999726925e-05,2.7539363439993414e-05,2.518812278520799e-05,2.2753043394607708e-05,2.084323736412097e-05,1.8746918580225813e-05,1.7443160080232722e-05,1.6991173991981467e-05,1.5054198407610242e-05,1.3450770966899617e-05,1.2279958200772656e-05,1.0936504596686936e-05,1.0580417255906527e-05,9.860354462987164e-06,9.478600617007782e-06,8.696757045623116e-06,8.468905419112271e-06,7.311192627562635e-06,7.034816836448687e-06,6.703553380227323e-06,6.143230819377621e-06,7.068766511214575e-06,5.655339466420495e-06,5.180065842907977e-06,5.095714296049492e-06,4.930878840903041e-06,4.418445920972847e-06,4.4496626982193366e-06,3.9336495526731685e-06,4.435912750649917e-06,3.6905579685608814e-06,3.4066844731284185e-06,3.1332671210637653e-06,3.1955095142754963e-06,3.3747568567998876e-06,3.0440383078922384e-06,2.6937583744446325e-06,2.8526739354051145e-06,3.0632374108108262e-06,2.550893692332412e-06,2.473191588414636e-06,2.368865894220029e-06,2.2658085362115e-06,2.122391909081811e-06,2.2392768494194915e-06,2.0478224670161804e-06,2.2014439224893323e-06,2.0366973992880233e-06,1.950686143836755e-06,1.802888132201863e-06,1.7392966377427488e-06,1.6151700030497818e-06,1.5313165799835105e-06,1.6952784512302976e-06,1.8300904442991595e-06,1.5292856261339693e-06,1.5571051422413884e-06,1.5276229029526078e-06,1.4983280620384232e-06,1.3701956088074674e-06,1.3914025520922468e-06,1.3246678926548405e-06,1.2272716284067453e-06,1.2551859133180798e-06,1.2789593025197554e-06,1.3185638076951278e-06,1.3348498721643676e-06,1.2430471869884219e-06,1.1625152838423691e-06,1.105852606486657e-06,1.3912373889590768e-06,1.4894765245632158e-06,1.511485232696952e-06,1.4912739912387174e-06,1.5799285618678383e-06,1.2429555701076733e-06,1.1803869320592408e-06,1.1751731660569753e-06,1.1152147630644205e-06,1.0517162105927458e-06,9.206962578167666e-07,1.0089620643971564e-06,9.360508728406547e-07,8.44287123352716e-07,8.115921516782532e-07,9.284972845025052e-07,9.098145423713788e-07,9.097965270321584e-07,9.505059865300147e-07,8.730804158807448e-07,1.0676396643982677e-06,1.0360262834019363e-06,1.058184278174279e-06,9.032605491898771e-07,8.975563058621905e-07,8.948045249757008e-07,8.043513567979055e-07,8.136206343656305e-07,8.060414344313038e-07,8.725099439887973e-07,7.961386969679296e-07,7.408804209574349e-07,8.025395344668507e-07,7.755642693341169e-07,7.328152846486358e-07,7.116932134176857e-07,7.461326692048686e-07,7.275704413944872e-07,7.754397807480107e-07,7.490112512165137e-07,7.095921220334755e-07,7.221371200183402e-07,7.863669969077058e-07,6.575355553928297e-07,7.074291601405491e-07,7.151800517080087e-07,6.773655574221493e-07,6.545395450918701e-07,7.446283903922435e-07,7.482422614280004e-07,7.145353373982921e-07,7.504162789495616e-07,7.947385799733642e-07,7.549286544228373e-07,8.510875668110707e-07,6.781340633199573e-07,8.694521448637804e-07,7.312220924593493e-07,6.917530330496913e-07,6.10220666719119e-07,6.492463070495447e-07,5.972955574029548e-07,6.864177309606756e-07,5.597974076787526e-07,5.699303318729143e-07,5.59239405728551e-07,5.398768591069469e-07,5.546106111586901e-07,5.143834299614625e-07,4.837494485265825e-07,5.175788316547081e-07,5.323152760805527e-07,5.017249122829526e-07,6.352378779661549e-07,5.328737030518838e-07,5.156438578901579e-07,5.127109987124179e-07,5.846363939632226e-07,5.672864474282058e-07,5.098155175242702e-07,4.999198155442031e-07,5.114836801600742e-07,5.046713126843905e-07,4.6300342509963954e-07,4.252135574756011e-07,4.7497324323630963e-07,4.1841497663841487e-07,4.2038484346362814e-07,4.6357994679113723e-07,4.6565729033831715e-07,5.119927589114504e-07,5.199637293507031e-07,4.799396733923267e-07,5.053688810208179e-07,4.90289222221385e-07,4.6330704886465846e-07,4.392266851338533e-07
